 1.550348e-03  1.361820e+01  1.550348e-03  1.361790e+01  1.550348e-03  1.361960e+01 
 1.550944e-03  1.361903e+01  1.550944e-03  1.361873e+01  1.550944e-03  1.361892e+01 
 1.551459e-03  1.361974e+01  1.551459e-03  1.361944e+01  1.551459e-03  1.361815e+01 
 1.551991e-03  1.362048e+01  1.551991e-03  1.362018e+01  1.551991e-03  1.361825e+01 
 1.552539e-03  1.362124e+01  1.552539e-03  1.362093e+01  1.552539e-03  1.361970e+01 
 1.553100e-03  1.362201e+01  1.553100e-03  1.362171e+01  1.553100e-03  1.362205e+01 
 1.553587e-03  1.362268e+01  1.553587e-03  1.362238e+01  1.553587e-03  1.362390e+01 
 1.554078e-03  1.362336e+01  1.554078e-03  1.362306e+01  1.554078e-03  1.362485e+01 
 1.554578e-03  1.362406e+01  1.554578e-03  1.362376e+01  1.554578e-03  1.362473e+01 
 1.555083e-03  1.362475e+01  1.555083e-03  1.362446e+01  1.555083e-03  1.362402e+01 
 1.555572e-03  1.362543e+01  1.555572e-03  1.362513e+01  1.555572e-03  1.362359e+01 
 1.556099e-03  1.362616e+01  1.556099e-03  1.362586e+01  1.556099e-03  1.362416e+01 
 1.556695e-03  1.362698e+01  1.556695e-03  1.362668e+01  1.556695e-03  1.362609e+01 
 1.557225e-03  1.362772e+01  1.557225e-03  1.362742e+01  1.557225e-03  1.362825e+01 
 1.557675e-03  1.362834e+01  1.557675e-03  1.362804e+01  1.557675e-03  1.362964e+01 
 1.558151e-03  1.362900e+01  1.558151e-03  1.362870e+01  1.558151e-03  1.363021e+01 
 1.558709e-03  1.362977e+01  1.558709e-03  1.362947e+01  1.558709e-03  1.362986e+01 
 1.559220e-03  1.363048e+01  1.559220e-03  1.363018e+01  1.559220e-03  1.362926e+01 
 1.559755e-03  1.363122e+01  1.559755e-03  1.363092e+01  1.559755e-03  1.362928e+01 
 1.560297e-03  1.363196e+01  1.560297e-03  1.363166e+01  1.560297e-03  1.363043e+01 
 1.561071e-03  1.363303e+01  1.561071e-03  1.363273e+01  1.561071e-03  1.363322e+01 
 1.561598e-03  1.363376e+01  1.561598e-03  1.363346e+01  1.561598e-03  1.363490e+01 
 1.562073e-03  1.363442e+01  1.562073e-03  1.363412e+01  1.562073e-03  1.363558e+01 
 1.562573e-03  1.363511e+01  1.562573e-03  1.363481e+01  1.562573e-03  1.363542e+01 
 1.563072e-03  1.363580e+01  1.563072e-03  1.363550e+01  1.563072e-03  1.363491e+01 
 1.563608e-03  1.363654e+01  1.563608e-03  1.363624e+01  1.563608e-03  1.363479e+01 
 1.564136e-03  1.363727e+01  1.564136e-03  1.363697e+01  1.564136e-03  1.363565e+01 
 1.564813e-03  1.363821e+01  1.564813e-03  1.363790e+01  1.564813e-03  1.363788e+01 
 1.565349e-03  1.363895e+01  1.565349e-03  1.363864e+01  1.565349e-03  1.363973e+01 
 1.565801e-03  1.363957e+01  1.565801e-03  1.363927e+01  1.565801e-03  1.364071e+01 
 1.566295e-03  1.364025e+01  1.566295e-03  1.363995e+01  1.566295e-03  1.364094e+01 
 1.566884e-03  1.364107e+01  1.566884e-03  1.364077e+01  1.566884e-03  1.364052e+01 
 1.567385e-03  1.364176e+01  1.567385e-03  1.364146e+01  1.567385e-03  1.364028e+01 
 1.567937e-03  1.364252e+01  1.567937e-03  1.364222e+01  1.567937e-03  1.364086e+01 
 1.568514e-03  1.364332e+01  1.568514e-03  1.364301e+01  1.568514e-03  1.364248e+01 
 1.569045e-03  1.364405e+01  1.569045e-03  1.364375e+01  1.569045e-03  1.364435e+01 
 1.569501e-03  1.364468e+01  1.569501e-03  1.364438e+01  1.569501e-03  1.364563e+01 
 1.569955e-03  1.364531e+01  1.569955e-03  1.364501e+01  1.569955e-03  1.364624e+01 
 1.570486e-03  1.364604e+01  1.570486e-03  1.364574e+01  1.570486e-03  1.364619e+01 
 1.570991e-03  1.364674e+01  1.570991e-03  1.364644e+01  1.570991e-03  1.364585e+01 
 1.571528e-03  1.364748e+01  1.571528e-03  1.364718e+01  1.571528e-03  1.364591e+01 
 1.572070e-03  1.364823e+01  1.572070e-03  1.364792e+01  1.572070e-03  1.364685e+01 
 1.572788e-03  1.364922e+01  1.572788e-03  1.364892e+01  1.572788e-03  1.364907e+01 
 1.573322e-03  1.364995e+01  1.573322e-03  1.364965e+01  1.573322e-03  1.365069e+01 
 1.573768e-03  1.365057e+01  1.573768e-03  1.365027e+01  1.573768e-03  1.365149e+01 
 1.574261e-03  1.365125e+01  1.574261e-03  1.365095e+01  1.574261e-03  1.365167e+01 
 1.574762e-03  1.365194e+01  1.574762e-03  1.365164e+01  1.574762e-03  1.365143e+01 
 1.575258e-03  1.365263e+01  1.575258e-03  1.365233e+01  1.575258e-03  1.365132e+01 
 1.575795e-03  1.365337e+01  1.575795e-03  1.365307e+01  1.575795e-03  1.365189e+01 
 1.576399e-03  1.365420e+01  1.576399e-03  1.365390e+01  1.576399e-03  1.365345e+01 
 1.576937e-03  1.365494e+01  1.576937e-03  1.365464e+01  1.576937e-03  1.365517e+01 
 1.577393e-03  1.365557e+01  1.577393e-03  1.365527e+01  1.577393e-03  1.365634e+01 
 1.577846e-03  1.365620e+01  1.577846e-03  1.365590e+01  1.577846e-03  1.365694e+01 
 1.578370e-03  1.365692e+01  1.578370e-03  1.365662e+01  1.578370e-03  1.365699e+01 
 1.578873e-03  1.365761e+01  1.578873e-03  1.365731e+01  1.578873e-03  1.365679e+01 
 1.579407e-03  1.365835e+01  1.579407e-03  1.365805e+01  1.579407e-03  1.365696e+01 
 1.579959e-03  1.365911e+01  1.579959e-03  1.365881e+01  1.579959e-03  1.365790e+01 
 1.580689e-03  1.366012e+01  1.580689e-03  1.365981e+01  1.580689e-03  1.365998e+01 
 1.581224e-03  1.366085e+01  1.581224e-03  1.366055e+01  1.581224e-03  1.366145e+01 
 1.581656e-03  1.366145e+01  1.581656e-03  1.366115e+01  1.581656e-03  1.366219e+01 
 1.582144e-03  1.366212e+01  1.582144e-03  1.366182e+01  1.582144e-03  1.366243e+01 
 1.582640e-03  1.366280e+01  1.582640e-03  1.366250e+01  1.582640e-03  1.366232e+01 
 1.583147e-03  1.366350e+01  1.583147e-03  1.366320e+01  1.583147e-03  1.366233e+01 
 1.583689e-03  1.366425e+01  1.583689e-03  1.366395e+01  1.583689e-03  1.366295e+01 
 1.584305e-03  1.366510e+01  1.584305e-03  1.366480e+01  1.584305e-03  1.366445e+01 
 1.584847e-03  1.366585e+01  1.584847e-03  1.366554e+01  1.584847e-03  1.366603e+01 
 1.585299e-03  1.366647e+01  1.585299e-03  1.366617e+01  1.585299e-03  1.366710e+01 
 1.585749e-03  1.366709e+01  1.585749e-03  1.366679e+01  1.585749e-03  1.366767e+01 
 1.586270e-03  1.366781e+01  1.586270e-03  1.366751e+01  1.586270e-03  1.366779e+01 
 1.586772e-03  1.366850e+01  1.586772e-03  1.366820e+01  1.586772e-03  1.366773e+01 
 1.587302e-03  1.366923e+01  1.587302e-03  1.366893e+01  1.587302e-03  1.366799e+01 
 1.587869e-03  1.367001e+01  1.587869e-03  1.366971e+01  1.587869e-03  1.366896e+01 
 1.588623e-03  1.367105e+01  1.588623e-03  1.367075e+01  1.588623e-03  1.367095e+01 
 1.589157e-03  1.367178e+01  1.589157e-03  1.367148e+01  1.589157e-03  1.367228e+01 
 1.589573e-03  1.367236e+01  1.589573e-03  1.367205e+01  1.589573e-03  1.367293e+01 
 1.590054e-03  1.367302e+01  1.590054e-03  1.367272e+01  1.590054e-03  1.367321e+01 
 1.590545e-03  1.367369e+01  1.590545e-03  1.367339e+01  1.590545e-03  1.367321e+01 
 1.591070e-03  1.367442e+01  1.591070e-03  1.367412e+01  1.591070e-03  1.367334e+01 
 1.591618e-03  1.367517e+01  1.591618e-03  1.367487e+01  1.591618e-03  1.367403e+01 
 1.592257e-03  1.367605e+01  1.592257e-03  1.367575e+01  1.592257e-03  1.367553e+01 
 1.592801e-03  1.367680e+01  1.592801e-03  1.367650e+01  1.592801e-03  1.367698e+01 
 1.593243e-03  1.367741e+01  1.593243e-03  1.367711e+01  1.593243e-03  1.367792e+01 
 1.593681e-03  1.367801e+01  1.593681e-03  1.367771e+01  1.593681e-03  1.367844e+01 
 1.594220e-03  1.367875e+01  1.594220e-03  1.367845e+01  1.594220e-03  1.367862e+01 
 1.594723e-03  1.367944e+01  1.594723e-03  1.367914e+01  1.594723e-03  1.367868e+01 
 1.595269e-03  1.368020e+01  1.595269e-03  1.367990e+01  1.595269e-03  1.367907e+01 
 1.595849e-03  1.368099e+01  1.595849e-03  1.368069e+01  1.595849e-03  1.368012e+01 
 1.596494e-03  1.368188e+01  1.596494e-03  1.368158e+01  1.596494e-03  1.368175e+01 
 1.597002e-03  1.368258e+01  1.597002e-03  1.368228e+01  1.597002e-03  1.368294e+01 
 1.597413e-03  1.368315e+01  1.597413e-03  1.368284e+01  1.597413e-03  1.368360e+01 
 1.597876e-03  1.368378e+01  1.597876e-03  1.368348e+01  1.597876e-03  1.368395e+01 
 1.598363e-03  1.368445e+01  1.598363e-03  1.368415e+01  1.598363e-03  1.368405e+01 
 1.598885e-03  1.368517e+01  1.598885e-03  1.368487e+01  1.598885e-03  1.368424e+01 
 1.599439e-03  1.368593e+01  1.599439e-03  1.368563e+01  1.599439e-03  1.368489e+01 
 1.600075e-03  1.368681e+01  1.600075e-03  1.368650e+01  1.600075e-03  1.368626e+01 
 1.600626e-03  1.368756e+01  1.600626e-03  1.368726e+01  1.600626e-03  1.368763e+01 
 1.601079e-03  1.368819e+01  1.601079e-03  1.368789e+01  1.601079e-03  1.368857e+01 
 1.601529e-03  1.368881e+01  1.601529e-03  1.368851e+01  1.601529e-03  1.368914e+01 
 1.602009e-03  1.368946e+01  1.602009e-03  1.368916e+01  1.602009e-03  1.368939e+01 
 1.602501e-03  1.369014e+01  1.602501e-03  1.368984e+01  1.602501e-03  1.368953e+01 
 1.603039e-03  1.369088e+01  1.603039e-03  1.369058e+01  1.603039e-03  1.368990e+01 
 1.603623e-03  1.369168e+01  1.603623e-03  1.369138e+01  1.603623e-03  1.369082e+01 
 1.604386e-03  1.369273e+01  1.604386e-03  1.369243e+01  1.604386e-03  1.369257e+01 
 1.604926e-03  1.369347e+01  1.604926e-03  1.369317e+01  1.604926e-03  1.369376e+01 
 1.605290e-03  1.369398e+01  1.605290e-03  1.369367e+01  1.605290e-03  1.369432e+01 
 1.605752e-03  1.369461e+01  1.605752e-03  1.369431e+01  1.605752e-03  1.369472e+01 
 1.606246e-03  1.369529e+01  1.606246e-03  1.369499e+01  1.606246e-03  1.369491e+01 
 1.606785e-03  1.369603e+01  1.606785e-03  1.369573e+01  1.606785e-03  1.369519e+01 
 1.607350e-03  1.369680e+01  1.607350e-03  1.369650e+01  1.607350e-03  1.369587e+01 
 1.607999e-03  1.369770e+01  1.607999e-03  1.369739e+01  1.607999e-03  1.369720e+01 
 1.608554e-03  1.369846e+01  1.608554e-03  1.369816e+01  1.608554e-03  1.369849e+01 
 1.609003e-03  1.369908e+01  1.609003e-03  1.369877e+01  1.609003e-03  1.369936e+01 
 1.609449e-03  1.369969e+01  1.609449e-03  1.369939e+01  1.609449e-03  1.369992e+01 
 1.609914e-03  1.370033e+01  1.609914e-03  1.370003e+01  1.609914e-03  1.370021e+01 
 1.610402e-03  1.370100e+01  1.610402e-03  1.370070e+01  1.610402e-03  1.370042e+01 
 1.610958e-03  1.370176e+01  1.610958e-03  1.370146e+01  1.610958e-03  1.370087e+01 
 1.611550e-03  1.370257e+01  1.611550e-03  1.370227e+01  1.611550e-03  1.370180e+01 
 1.612353e-03  1.370368e+01  1.612353e-03  1.370337e+01  1.612353e-03  1.370354e+01 
 1.612894e-03  1.370442e+01  1.612894e-03  1.370412e+01  1.612894e-03  1.370463e+01 
 1.613292e-03  1.370496e+01  1.613292e-03  1.370466e+01  1.613292e-03  1.370520e+01 
 1.613740e-03  1.370558e+01  1.613740e-03  1.370528e+01  1.613740e-03  1.370557e+01 
 1.614222e-03  1.370624e+01  1.614222e-03  1.370594e+01  1.614222e-03  1.370581e+01 
 1.614788e-03  1.370702e+01  1.614788e-03  1.370672e+01  1.614788e-03  1.370621e+01 
 1.615362e-03  1.370781e+01  1.615362e-03  1.370750e+01  1.615362e-03  1.370699e+01 
 1.616059e-03  1.370876e+01  1.616059e-03  1.370846e+01  1.616059e-03  1.370841e+01 
 1.616613e-03  1.370952e+01  1.616613e-03  1.370922e+01  1.616613e-03  1.370960e+01 
 1.617034e-03  1.371010e+01  1.617034e-03  1.370980e+01  1.617034e-03  1.371031e+01 
 1.617462e-03  1.371069e+01  1.617462e-03  1.371038e+01  1.617462e-03  1.371080e+01 
 1.618048e-03  1.371149e+01  1.618048e-03  1.371119e+01  1.618048e-03  1.371118e+01 
 1.618602e-03  1.371225e+01  1.618602e-03  1.371195e+01  1.618602e-03  1.371155e+01 
 1.619213e-03  1.371309e+01  1.619213e-03  1.371279e+01  1.619213e-03  1.371228e+01 
 1.619845e-03  1.371396e+01  1.619845e-03  1.371365e+01  1.619845e-03  1.371347e+01 
 1.620407e-03  1.371473e+01  1.620407e-03  1.371442e+01  1.620407e-03  1.371467e+01 
 1.620866e-03  1.371536e+01  1.620866e-03  1.371505e+01  1.620866e-03  1.371551e+01 
 1.621321e-03  1.371598e+01  1.621321e-03  1.371568e+01  1.621321e-03  1.371610e+01 
 1.621829e-03  1.371668e+01  1.621829e-03  1.371637e+01  1.621829e-03  1.371650e+01 
 1.622331e-03  1.371736e+01  1.622331e-03  1.371706e+01  1.622331e-03  1.371681e+01 
 1.622941e-03  1.371820e+01  1.622941e-03  1.371790e+01  1.622941e-03  1.371742e+01 
 1.623544e-03  1.371903e+01  1.623544e-03  1.371873e+01  1.623544e-03  1.371841e+01 
 1.624163e-03  1.371987e+01  1.624163e-03  1.371957e+01  1.624163e-03  1.371967e+01 
 1.624673e-03  1.372057e+01  1.624673e-03  1.372027e+01  1.624673e-03  1.372066e+01 
 1.625124e-03  1.372119e+01  1.625124e-03  1.372089e+01  1.625124e-03  1.372132e+01 
 1.625595e-03  1.372184e+01  1.625595e-03  1.372154e+01  1.625595e-03  1.372177e+01 
 1.626093e-03  1.372252e+01  1.626093e-03  1.372222e+01  1.626093e-03  1.372211e+01 
 1.626706e-03  1.372336e+01  1.626706e-03  1.372306e+01  1.626706e-03  1.372264e+01 
 1.627297e-03  1.372417e+01  1.627297e-03  1.372387e+01  1.627297e-03  1.372348e+01 
 1.628060e-03  1.372522e+01  1.628060e-03  1.372491e+01  1.628060e-03  1.372495e+01 
 1.628621e-03  1.372598e+01  1.628621e-03  1.372568e+01  1.628621e-03  1.372603e+01 
 1.629058e-03  1.372658e+01  1.629058e-03  1.372628e+01  1.629058e-03  1.372668e+01 
 1.629544e-03  1.372725e+01  1.629544e-03  1.372695e+01  1.629544e-03  1.372718e+01 
 1.630062e-03  1.372796e+01  1.630062e-03  1.372766e+01  1.630062e-03  1.372756e+01 
 1.630695e-03  1.372882e+01  1.630695e-03  1.372852e+01  1.630695e-03  1.372813e+01 
 1.631292e-03  1.372964e+01  1.631292e-03  1.372934e+01  1.631292e-03  1.372899e+01 
 1.632062e-03  1.373070e+01  1.632062e-03  1.373039e+01  1.632062e-03  1.373044e+01 
 1.632624e-03  1.373147e+01  1.632624e-03  1.373116e+01  1.632624e-03  1.373149e+01 
 1.633081e-03  1.373209e+01  1.633081e-03  1.373179e+01  1.633081e-03  1.373216e+01 
 1.633579e-03  1.373277e+01  1.633579e-03  1.373247e+01  1.633579e-03  1.373266e+01 
 1.634094e-03  1.373348e+01  1.634094e-03  1.373318e+01  1.634094e-03  1.373307e+01 
 1.634753e-03  1.373438e+01  1.634753e-03  1.373408e+01  1.634753e-03  1.373370e+01 
 1.635353e-03  1.373520e+01  1.635353e-03  1.373490e+01  1.635353e-03  1.373459e+01 
 1.636188e-03  1.373634e+01  1.636188e-03  1.373604e+01  1.636188e-03  1.373614e+01 
 1.636749e-03  1.373711e+01  1.636749e-03  1.373681e+01  1.636749e-03  1.373713e+01 
 1.637249e-03  1.373780e+01  1.637249e-03  1.373749e+01  1.637249e-03  1.373781e+01 
 1.637770e-03  1.373851e+01  1.637770e-03  1.373821e+01  1.637770e-03  1.373830e+01 
 1.638293e-03  1.373922e+01  1.638293e-03  1.373892e+01  1.638293e-03  1.373873e+01 
 1.638966e-03  1.374014e+01  1.638966e-03  1.373984e+01  1.638966e-03  1.373948e+01 
 1.639591e-03  1.374100e+01  1.639591e-03  1.374070e+01  1.639591e-03  1.374049e+01 
 1.640201e-03  1.374183e+01  1.640201e-03  1.374153e+01  1.640201e-03  1.374164e+01 
 1.640705e-03  1.374252e+01  1.640705e-03  1.374222e+01  1.640705e-03  1.374252e+01 
 1.641204e-03  1.374321e+01  1.641204e-03  1.374290e+01  1.641204e-03  1.374319e+01 
 1.641756e-03  1.374396e+01  1.641756e-03  1.374366e+01  1.641756e-03  1.374374e+01 
 1.642298e-03  1.374470e+01  1.642298e-03  1.374440e+01  1.642298e-03  1.374421e+01 
 1.642992e-03  1.374565e+01  1.642992e-03  1.374535e+01  1.642992e-03  1.374501e+01 
 1.643628e-03  1.374652e+01  1.643628e-03  1.374622e+01  1.643628e-03  1.374605e+01 
 1.644236e-03  1.374735e+01  1.644236e-03  1.374705e+01  1.644236e-03  1.374717e+01 
 1.644731e-03  1.374803e+01  1.644731e-03  1.374773e+01  1.644731e-03  1.374801e+01 
 1.645251e-03  1.374874e+01  1.645251e-03  1.374844e+01  1.645251e-03  1.374869e+01 
 1.645838e-03  1.374954e+01  1.645838e-03  1.374924e+01  1.645838e-03  1.374927e+01 
 1.646396e-03  1.375030e+01  1.646396e-03  1.375000e+01  1.646396e-03  1.374978e+01 
 1.647109e-03  1.375128e+01  1.647109e-03  1.375097e+01  1.647109e-03  1.375067e+01 
 1.647767e-03  1.375218e+01  1.647767e-03  1.375187e+01  1.647767e-03  1.375178e+01 
 1.648358e-03  1.375298e+01  1.648358e-03  1.375268e+01  1.648358e-03  1.375284e+01 
 1.648825e-03  1.375362e+01  1.648825e-03  1.375332e+01  1.648825e-03  1.375359e+01 
 1.649378e-03  1.375438e+01  1.649378e-03  1.375408e+01  1.649378e-03  1.375428e+01 
 1.650052e-03  1.375530e+01  1.650052e-03  1.375500e+01  1.650052e-03  1.375493e+01 
 1.650703e-03  1.375619e+01  1.650703e-03  1.375589e+01  1.650703e-03  1.375561e+01 
 1.651410e-03  1.375715e+01  1.651410e-03  1.375685e+01  1.651410e-03  1.375663e+01 
 1.652191e-03  1.375822e+01  1.652191e-03  1.375792e+01  1.652191e-03  1.375798e+01 
 1.652751e-03  1.375898e+01  1.652751e-03  1.375868e+01  1.652751e-03  1.375892e+01 
 1.653338e-03  1.375979e+01  1.653338e-03  1.375948e+01  1.653338e-03  1.375970e+01 
 1.653914e-03  1.376057e+01  1.653914e-03  1.376027e+01  1.653914e-03  1.376029e+01 
 1.654499e-03  1.376137e+01  1.654499e-03  1.376107e+01  1.654499e-03  1.376087e+01 
 1.655233e-03  1.376237e+01  1.655233e-03  1.376207e+01  1.655233e-03  1.376182e+01 
 1.655924e-03  1.376332e+01  1.655924e-03  1.376301e+01  1.655924e-03  1.376296e+01 
 1.656516e-03  1.376412e+01  1.656516e-03  1.376382e+01  1.656516e-03  1.376398e+01 
 1.657021e-03  1.376481e+01  1.657021e-03  1.376451e+01  1.657021e-03  1.376474e+01 
 1.657602e-03  1.376561e+01  1.657602e-03  1.376530e+01  1.657602e-03  1.376543e+01 
 1.658286e-03  1.376654e+01  1.658286e-03  1.376624e+01  1.658286e-03  1.376612e+01 
 1.658971e-03  1.376747e+01  1.658971e-03  1.376717e+01  1.658971e-03  1.376692e+01 
 1.659695e-03  1.376846e+01  1.659695e-03  1.376816e+01  1.659695e-03  1.376802e+01 
 1.660435e-03  1.376947e+01  1.660435e-03  1.376917e+01  1.660435e-03  1.376928e+01 
 1.660956e-03  1.377018e+01  1.660956e-03  1.376988e+01  1.660956e-03  1.377009e+01 
 1.661583e-03  1.377104e+01  1.661583e-03  1.377073e+01  1.661583e-03  1.377088e+01 
 1.662266e-03  1.377197e+01  1.662266e-03  1.377167e+01  1.662266e-03  1.377159e+01 
 1.662922e-03  1.377286e+01  1.662922e-03  1.377256e+01  1.662922e-03  1.377233e+01 
 1.663679e-03  1.377389e+01  1.663679e-03  1.377359e+01  1.663679e-03  1.377344e+01 
 1.664552e-03  1.377509e+01  1.664552e-03  1.377478e+01  1.664552e-03  1.377489e+01 
 1.665103e-03  1.377584e+01  1.665103e-03  1.377553e+01  1.665103e-03  1.377573e+01 
 1.665778e-03  1.377676e+01  1.665778e-03  1.377645e+01  1.665778e-03  1.377657e+01 
 1.666479e-03  1.377771e+01  1.666479e-03  1.377741e+01  1.666479e-03  1.377731e+01 
 1.667155e-03  1.377863e+01  1.667155e-03  1.377833e+01  1.667155e-03  1.377811e+01 
 1.667925e-03  1.377968e+01  1.667925e-03  1.377938e+01  1.667925e-03  1.377927e+01 
 1.668681e-03  1.378071e+01  1.668681e-03  1.378041e+01  1.668681e-03  1.378052e+01 
 1.669210e-03  1.378143e+01  1.669210e-03  1.378113e+01  1.669210e-03  1.378131e+01 
 1.669885e-03  1.378235e+01  1.669885e-03  1.378205e+01  1.669885e-03  1.378215e+01 
 1.670657e-03  1.378341e+01  1.670657e-03  1.378310e+01  1.670657e-03  1.378299e+01 
 1.671385e-03  1.378440e+01  1.671385e-03  1.378409e+01  1.671385e-03  1.378389e+01 
 1.672169e-03  1.378546e+01  1.672169e-03  1.378516e+01  1.672169e-03  1.378509e+01 
 1.672866e-03  1.378641e+01  1.672866e-03  1.378611e+01  1.672866e-03  1.378622e+01 
 1.673422e-03  1.378717e+01  1.673422e-03  1.378687e+01  1.673422e-03  1.378704e+01 
 1.674091e-03  1.378808e+01  1.674091e-03  1.378778e+01  1.674091e-03  1.378785e+01 
 1.674833e-03  1.378909e+01  1.674833e-03  1.378879e+01  1.674833e-03  1.378866e+01 
 1.675575e-03  1.379010e+01  1.675575e-03  1.378980e+01  1.675575e-03  1.378961e+01 
 1.676363e-03  1.379117e+01  1.676363e-03  1.379087e+01  1.676363e-03  1.379083e+01 
 1.677029e-03  1.379208e+01  1.677029e-03  1.379178e+01  1.677029e-03  1.379189e+01 
 1.677618e-03  1.379288e+01  1.677618e-03  1.379258e+01  1.677618e-03  1.379273e+01 
 1.678292e-03  1.379380e+01  1.678292e-03  1.379350e+01  1.678292e-03  1.379354e+01 
 1.679023e-03  1.379479e+01  1.679023e-03  1.379449e+01  1.679023e-03  1.379436e+01 
 1.679790e-03  1.379584e+01  1.679790e-03  1.379553e+01  1.679790e-03  1.379537e+01 
 1.680592e-03  1.379693e+01  1.680592e-03  1.379662e+01  1.680592e-03  1.379661e+01 
 1.681227e-03  1.379779e+01  1.681227e-03  1.379749e+01  1.681227e-03  1.379761e+01 
 1.681862e-03  1.379866e+01  1.681862e-03  1.379835e+01  1.681862e-03  1.379848e+01 
 1.682551e-03  1.379959e+01  1.682551e-03  1.379929e+01  1.682551e-03  1.379929e+01 
 1.683283e-03  1.380059e+01  1.683283e-03  1.380029e+01  1.683283e-03  1.380014e+01 
 1.684132e-03  1.380174e+01  1.684132e-03  1.380144e+01  1.684132e-03  1.380131e+01 
 1.684962e-03  1.380287e+01  1.684962e-03  1.380257e+01  1.684962e-03  1.380261e+01 
 1.685576e-03  1.380371e+01  1.685576e-03  1.380340e+01  1.685576e-03  1.380353e+01 
 1.686354e-03  1.380476e+01  1.686354e-03  1.380446e+01  1.686354e-03  1.380454e+01 
 1.687112e-03  1.380579e+01  1.687112e-03  1.380549e+01  1.687112e-03  1.380541e+01 
 1.687864e-03  1.380682e+01  1.687864e-03  1.380651e+01  1.687864e-03  1.380636e+01 
 1.688715e-03  1.380797e+01  1.688715e-03  1.380767e+01  1.688715e-03  1.380762e+01 
 1.689523e-03  1.380907e+01  1.689523e-03  1.380877e+01  1.689523e-03  1.380887e+01 
 1.690198e-03  1.380999e+01  1.690198e-03  1.380968e+01  1.690198e-03  1.380980e+01 
 1.690950e-03  1.381101e+01  1.690950e-03  1.381071e+01  1.690950e-03  1.381070e+01 
 1.691743e-03  1.381209e+01  1.691743e-03  1.381178e+01  1.691743e-03  1.381165e+01 
 1.692629e-03  1.381329e+01  1.692629e-03  1.381299e+01  1.692629e-03  1.381289e+01 
 1.693552e-03  1.381454e+01  1.693552e-03  1.381424e+01  1.693552e-03  1.381431e+01 
 1.694235e-03  1.381547e+01  1.694235e-03  1.381517e+01  1.694235e-03  1.381528e+01 
 1.695038e-03  1.381656e+01  1.695038e-03  1.381626e+01  1.695038e-03  1.381628e+01 
 1.695921e-03  1.381776e+01  1.695921e-03  1.381746e+01  1.695921e-03  1.381733e+01 
 1.696864e-03  1.381904e+01  1.696864e-03  1.381874e+01  1.696864e-03  1.381864e+01 
 1.697764e-03  1.382026e+01  1.697764e-03  1.381996e+01  1.697764e-03  1.382001e+01 
 1.698468e-03  1.382122e+01  1.698468e-03  1.382091e+01  1.698468e-03  1.382102e+01 
 1.699289e-03  1.382233e+01  1.699289e-03  1.382203e+01  1.699289e-03  1.382205e+01 
 1.700289e-03  1.382369e+01  1.700289e-03  1.382338e+01  1.700289e-03  1.382326e+01 
 1.701224e-03  1.382496e+01  1.701224e-03  1.382465e+01  1.701224e-03  1.382457e+01 
 1.702201e-03  1.382628e+01  1.702201e-03  1.382598e+01  1.702201e-03  1.382604e+01 
 1.702951e-03  1.382730e+01  1.702951e-03  1.382700e+01  1.702951e-03  1.382709e+01 
 1.703793e-03  1.382844e+01  1.703793e-03  1.382814e+01  1.703793e-03  1.382813e+01 
 1.704793e-03  1.382980e+01  1.704793e-03  1.382949e+01  1.704793e-03  1.382937e+01 
 1.705711e-03  1.383104e+01  1.705711e-03  1.383074e+01  1.705711e-03  1.383068e+01 
 1.706711e-03  1.383240e+01  1.706711e-03  1.383209e+01  1.706711e-03  1.383217e+01 
 1.707509e-03  1.383348e+01  1.707509e-03  1.383318e+01  1.707509e-03  1.383325e+01 
 1.708372e-03  1.383465e+01  1.708372e-03  1.383435e+01  1.708372e-03  1.383430e+01 
 1.709372e-03  1.383600e+01  1.709372e-03  1.383570e+01  1.709372e-03  1.383558e+01 
 1.710276e-03  1.383723e+01  1.710276e-03  1.383693e+01  1.710276e-03  1.383690e+01 
 1.711276e-03  1.383859e+01  1.711276e-03  1.383828e+01  1.711276e-03  1.383836e+01 
 1.712168e-03  1.383979e+01  1.712168e-03  1.383949e+01  1.712168e-03  1.383953e+01 
 1.713084e-03  1.384103e+01  1.713084e-03  1.384073e+01  1.713084e-03  1.384065e+01 
 1.714084e-03  1.384239e+01  1.714084e-03  1.384208e+01  1.714084e-03  1.384199e+01 
 1.715017e-03  1.384365e+01  1.715017e-03  1.384335e+01  1.715017e-03  1.384337e+01 
 1.715853e-03  1.384478e+01  1.715853e-03  1.384448e+01  1.715853e-03  1.384456e+01 
 1.716764e-03  1.384602e+01  1.716764e-03  1.384571e+01  1.716764e-03  1.384572e+01 
 1.717764e-03  1.384737e+01  1.717764e-03  1.384707e+01  1.717764e-03  1.384697e+01 
 1.718764e-03  1.384872e+01  1.718764e-03  1.384842e+01  1.718764e-03  1.384836e+01 
 1.719764e-03  1.385008e+01  1.719764e-03  1.384977e+01  1.719764e-03  1.384983e+01 
 1.720636e-03  1.385126e+01  1.720636e-03  1.385095e+01  1.720636e-03  1.385101e+01 
 1.721551e-03  1.385250e+01  1.721551e-03  1.385219e+01  1.721551e-03  1.385215e+01 
 1.722551e-03  1.385385e+01  1.722551e-03  1.385354e+01  1.722551e-03  1.385345e+01 
 1.723551e-03  1.385520e+01  1.723551e-03  1.385490e+01  1.723551e-03  1.385488e+01 
